offic	43	0.106210972754
municip	43	0.147152289565
evid	43	0.136551129828
major	43	0.0789201580672
real	43	0.126249771034
releas	43	0.0840443325477
answer	43	0.111730821272
pile	43	0.126249771034
multi	43	0.126249771034
consist	43	0.136551129828
view	43	0.111730821272
chair	43	0.111730821272
dollar	43	0.200230597428
basic	43	0.126249771034
despit	43	0.126249771034
stanc	43	0.15107007959
expert	43	0.264949320933
politician	43	0.136551129828
car	43	0.118259416386
problem	43	0.126249771034
gregor	43	0.175890388147
robertson	43	0.297808314779
deploy	43	0.175890388147
acceler	43	0.175890388147
massey	44	0.0602529740455
tunnel	44	0.0614702472452
replac	44	0.0486117200764
includ	44	0.0734438323067
project	44	0.0698967146861
delta	44	0.0330411205922
delay	44	0.0673865145828
billion	44	0.0381425008797
bridg	44	0.0817731535021
concern	44	0.078565588201
condit	44	0.0721827818503
result	44	0.0696846099547
state	44	0.0673865145828
impact	44	0.047485659477
region	44	0.0871430992571
complet	44	0.061425008818
said	44	0.078395451386
congest	44	0.0497837548489
like	44	0.0443504533505
richmond	44	0.0373558526315
would	44	0.0659503026094
environment	44	0.118798693471
current	44	0.0956476439114
million	44	0.0632779655838
improv	44	0.0885209968617
vehicl	44	0.0696846099547
highway	44	0.0596844234872
metro	44	0.0381425008797
vancouv	44	0.0365901841905
year	44	0.0594591119297
solut	44	0.0721827818503
green	44	0.0931541886428
bottleneck	44	0.0721827818503
plan	44	0.0443504533505
lane	44	0.0397835683814
also	44	0.0406406727754
transport	44	0.0619525671983
construct	44	0.0890560527526
effect	44	0.0673865145828
traffic	44	0.0804002104605
hour	44	0.0813258639238
review	44	0.0596844234872
river	44	0.047485659477
harm	44	0.0948200746588
environ	44	0.137696657209
fraser	44	0.0497837548489
last	44	0.0510056781917
oper	44	0.10122671903
accord	44	0.0673865145828
decis	44	0.074919219553
right	44	0.0721827818503
ensur	44	0.0813258639238
found	44	0.10122671903
qualiti	44	0.0895854650605
emiss	44	0.10122671903
greenhous	44	0.10122671903
across	44	0.0813258639238
fish	44	0.109486320166
habitat	44	0.0895854650605
estuari	44	0.185376454299
dea	44	0.0948200746588
island	44	0.0948200746588
largest	44	0.0895854650605
signific	44	0.0721827818503
salmon	44	0.10122671903
light	44	0.160544342069
occur	44	0.109486320166
offic	44	0.0851596657068
approv	44	0.0721827818503
accept	44	0.109486320166
requir	44	0.0813258639238
assess	44	0.122216073575
june	44	0.0948200746588
begin	44	0.0632779655838
minist	44	0.0550183644472
todd	44	0.0721827818503
stone	44	0.122216073575
expect	44	0.101054513351
ministri	44	0.13197102125
world	44	0.0779442110913
kilometr	44	0.0948200746588
took	44	0.0851596657068
group	44	0.10122671903
park	44	0.0895854650605
idl	44	0.212435636497
everyon	44	0.109486320166
remov	44	0.0779442110913
mitig	44	0.121127574135
given	44	0.151681377586
worst	44	0.0895854650605
previous	44	0.0721827818503
account	44	0.109486320166
monitor	44	0.109486320166
advers	44	0.121127574135
legal	44	0.121127574135
aborigin	44	0.121127574135
car	44	0.0948200746588
great	44	0.121127574135
cut	44	0.121127574135
enforc	44	0.141028429241
anim	44	0.141028429241
ecosystem	44	0.121127574135
elimin	44	0.238781887349
commonplac	44	0.141028429241
churn	44	0.141028429241
woe	44	0.141028429241
bear	44	0.141028429241
massey	45	0.0880773123925
tunnel	45	0.112166631319
must	45	0.111233330321
replac	45	0.0315490332757
report	45	0.0917435889826
cost	45	0.092623703208
safeti	45	0.0655844351806
georg	45	0.104821529782
project	45	0.0321864091612
delta	45	0.0363073496427
provinci	45	0.0825149336514
govern	45	0.0627306189495
present	45	0.0793182994962
condit	45	0.134297555159
mayor	45	0.0466306006667
loi	45	0.0534171567402
jackson	45	0.0534171567402
harvi	45	0.0740479046203
allow	45	0.0984412981327
come	45	0.0574501760317
cross	45	0.0904431083282
fact	45	0.12141536377
ignor	45	0.104193366995
second	45	0.0793182994962
would	45	0.0724697181259
around	45	0.0793182994962
improv	45	0.0574501760317
money	45	0.0717098697408
rig	45	0.120309421597
much	45	0.0740479046203
need	45	0.0466306006667
vancouv	45	0.0402072504529
year	45	0.0385889966014
industri	45	0.104193366995
liber	45	0.0547050512037
suggest	45	0.145016813151
solut	45	0.0793182994962
issu	45	0.0717098697408
could	45	0.0547050512037
make	45	0.0574501760317
also	45	0.0446581438439
construct	45	0.0466306006667
better	45	0.0793182994962
inform	45	0.0604571200659
review	45	0.111044101515
life	45	0.0793182994962
built	45	0.0717098697408
river	45	0.0521797811558
destroy	45	0.133101453785
le	45	0.139388753972
environ	45	0.089365206856
fraser	45	0.0547050512037
ask	45	0.0793182994962
port	45	0.0793182994962
mani	45	0.0765731746682
made	45	0.0740479046203
consult	45	0.11772996074
lower	45	0.0793182994962
engin	45	0.139388753972
decommiss	45	0.0984412981327
destruct	45	0.133101453785
addit	45	0.089365206856
feasibl	45	0.0935779932053
call	45	0.0823252435304
answer	45	0.0984412981327
close	45	0.111233330321
request	45	0.0935779932053
hundr	45	0.104193366995
world	45	0.145016813151
safe	45	0.0984412981327
good	45	0.089365206856
immedi	45	0.166675606384
pick	45	0.133101453785
remov	45	0.0856492659448
accommod	45	0.0984412981327
believ	45	0.0984412981327
expert	45	0.188334399616
substanti	45	0.133101453785
immers	45	0.203701557972
determin	45	0.133101453785
global	45	0.154969577249
cherri	45	0.154969577249
jerri	45	0.154969577249
condemn	45	0.154969577249
mislead	45	0.154969577249
older	45	0.154969577249
usabl	45	0.154969577249
rotterdam	45	0.154969577249
upriv	45	0.154969577249
manipul	45	0.154969577249
perfect	45	0.154969577249
massey	46	0.0586706478694
tunnel	46	0.108864080308
replac	46	0.0586706478694
report	46	0.0480157403981
altern	46	0.0600852046742
safeti	46	0.0720345585016
georg	46	0.0390814899939
project	46	0.0843600170521
delta	46	0.0675195245236
provinci	46	0.0535276231182
govern	46	0.085399865856
week	46	0.0700539148755
billion	46	0.046035096772
bridg	46	0.0598559537964
say	46	0.0573115783939
mayor	46	0.107483880502
loi	46	0.0586706478694
jackson	46	0.0586706478694
council	46	0.0631003080973
consid	46	0.0813303964974
said	46	0.0450856721827
cross	46	0.0586706478694
congest	46	0.0600852046742
twin	46	0.112430018745
late	46	0.122172948783
richmond	46	0.0763366787398
around	46	0.0871191262008
improv	46	0.106838108747
need	46	0.0512166449622
agre	46	0.0871191262008
look	46	0.0720345585016
highway	46	0.0720345585016
metro	46	0.0966098197958
vancouv	46	0.0441615686246
line	46	0.0763716904242
year	46	0.0423841621194
age	46	0.078762419662
elect	46	0.078762419662
leader	46	0.0700539148755
defer	46	0.0904217983263
green	46	0.0664029802229
weaver	46	0.0813303964974
john	46	0.0664029802229
horgan	46	0.112430018745
oppos	46	0.0904217983263
plan	46	0.0906301441646
lane	46	0.0480157403981
andrew	46	0.0813303964974
also	46	0.0490502001952
transport	46	0.0441615686246
option	46	0.115439429558
traffic	46	0.0573115783939
work	46	0.0547436015585
move	46	0.0763716904242
review	46	0.0720345585016
creat	46	0.0904217983263
support	46	0.0615599731879
last	46	0.0615599731879
ask	46	0.182829268823
prepar	46	0.0871191262008
premier	46	0.0681803867281
lead	46	0.11444061643
made	46	0.0813303964974
farmland	46	0.108122840881
studi	46	0.0763716904242
expans	46	0.11444061643
regard	46	0.102781237765
hydro	46	0.122172948783
transmiss	46	0.122172948783
reloc	46	0.122172948783
forward	46	0.14240048904
updat	46	0.132141658985
began	46	0.206856783773
approv	46	0.0871191262008
minist	46	0.0664029802229
toll	46	0.0871191262008
site	46	0.094072732979
general	46	0.102781237765
letter	46	0.0904217983263
sinc	46	0.0981541306798
viabl	46	0.11444061643
vote	46	0.0904217983263
explor	46	0.122172948783
april	46	0.11444061643
overhead	46	0.132141658985
novemb	46	0.146191766887
numer	46	0.132141658985
produc	46	0.146191766887
upon	46	0.132141658985
unsustain	46	0.146191766887
except	46	0.094072732979
fear	46	0.146191766887
inclin	46	0.146191766887
friday	46	0.108122840881
previous	46	0.0871191262008
board	46	0.170680969532
clair	46	0.102781237765
trevena	46	0.102781237765
motion	46	0.132141658985
send	46	0.122172948783
problem	46	0.122172948783
reconsid	46	0.146191766887
tweet	46	0.17021058499
massey	47	0.0425105687843
tunnel	47	0.0647907097225
replac	47	0.0373856651981
sever	47	0.0483626945582
report	47	0.0518039135852
altern	47	0.0308897414703
georg	47	0.0421648008265
project	47	0.0535400619189
delta	47	0.0603949865376
provinci	47	0.0465928632155
govern	47	0.0354214566843
sworn	47	0.0679338899755
billion	47	0.040071029537
bridg	47	0.0647907097225
seismic	47	0.0324398030163
concern	47	0.0287914991409
say	47	0.0618331411727
meet	47	0.0632994336235
standard	47	0.043237790972
present	47	0.044787852518
withstand	47	0.0854377930196
moder	47	0.0996142865496
earthquak	47	0.0877469095981
result	47	0.043237790972
first	47	0.0563285218835
respond	47	0.0854377930196
mayor	47	0.0841842790989
loi	47	0.0301625192825
jackson	47	0.102489081686
harvi	47	0.0877469095981
state	47	0.041811872575
region	47	0.0614824873581
rate	47	0.0555858404738
said	47	0.0888481253642
crash	47	0.0504609368876
accid	47	0.0588338023377
polit	47	0.0707936541643
fact	47	0.0404916783446
congest	47	0.0648255910434
realli	47	0.0966250637059
think	47	0.0483626945582
peopl	47	0.0664773722087
thing	47	0.0849763337627
twin	47	0.0578001561511
richmond	47	0.023178497357
would	47	0.0711980667972
provinc	47	0.0648255910434
use	47	0.0464857528359
much	47	0.041811872575
need	47	0.0552573516048
done	47	0.10566052061
look	47	0.0370328918925
point	47	0.0392626069204
metro	47	0.0236665955547
vancouv	47	0.0384402259328
even	47	0.0787072213504
agenda	47	0.0628089863893
take	47	0.0549253610149
want	47	0.0549253610149
build	47	0.0294638230733
huge	47	0.0996142865496
expens	47	0.0528397278463
month	47	0.0483626945582
year	47	0.0568587488093
elect	47	0.0404916783446
liber	47	0.0308897414703
structur	47	0.0758324262142
leader	47	0.085941544416
issu	47	0.0685583710252
green	47	0.0578001561511
weaver	47	0.041811872575
parti	47	0.0392626069204
could	47	0.0308897414703
certain	47	0.0528397278463
make	47	0.0549253610149
scrap	47	0.0628089863893
deal	47	0.0555858404738
daili	47	0.0679338899755
earlier	47	0.0504609368876
john	47	0.0341377033342
horgan	47	0.0890802173237
oppos	47	0.0464857528359
best	47	0.0685583710252
plan	47	0.0275184955865
alreadi	47	0.044787852518
opposit	47	0.041811872575
andrew	47	0.041811872575
also	47	0.0252166571007
part	47	0.0483626945582
transport	47	0.0384402259328
construct	47	0.0263304241108
idea	47	0.0483626945582
start	47	0.0392626069204
option	47	0.0593472911321
effect	47	0.041811872575
quick	47	0.0679338899755
traffic	47	0.0294638230733
work	47	0.047651305826
inform	47	0.0341377033342
review	47	0.0627021364958
stop	47	0.0483626945582
life	47	0.044787852518
built	47	0.0685583710252
instead	47	0.0464857528359
wast	47	0.0555858404738
talk	47	0.0464857528359
transit	47	0.0341377033342
river	47	0.049886588965
propos	47	0.0404916783446
fraser	47	0.0308897414703
comment	47	0.0483626945582
short	47	0.0528397278463
staff	47	0.0404916783446
last	47	0.0316479184352
local	47	0.0404916783446
premier	47	0.0735594376549
bring	47	0.0528397278463
togeth	47	0.0588338023377
hand	47	0.0528397278463
remain	47	0.0528397278463
farmland	47	0.0555858404738
unfortun	47	0.0751570358911
area	47	0.044787852518
hope	47	0.043237790972
engin	47	0.0464857528359
studi	47	0.0823969893682
right	47	0.0758324262142
import	47	0.0392626069204
three	47	0.0732079438779
negat	47	0.0941150090772
know	47	0.0707936541643
level	47	0.0628089863893
inadequ	47	0.0679338899755
address	47	0.043237790972
basi	47	0.0588338023377
soil	47	0.0818851599355
chief	47	0.0528397278463
administr	47	0.0588338023377
offic	47	0.0528397278463
go	47	0.0936921374969
technic	47	0.0381128873859
feasibl	47	0.0528397278463
municip	47	0.043237790972
convinc	47	0.115022074276
carri	47	0.0588338023377
focus	47	0.0588338023377
abl	47	0.0588338023377
oppon	47	0.0588338023377
longer	47	0.0679338899755
explain	47	0.0628089863893
live	47	0.0528397278463
chanc	47	0.0528397278463
quak	47	0.0679338899755
higher	47	0.0628089863893
injuri	47	0.0751570358911
fatal	47	0.0751570358911
disrupt	47	0.0679338899755
fail	47	0.0679338899755
releas	47	0.041811872575
tuesday	47	0.0628089863893
minist	47	0.0578001561511
access	47	0.0555858404738
driver	47	0.0555858404738
reason	47	0.0588338023377
ahead	47	0.0555858404738
safer	47	0.0628089863893
hold	47	0.0679338899755
ministri	47	0.0483626945582
altogeth	47	0.0751570358911
similar	47	0.0588338023377
hard	47	0.0628089863893
howev	47	0.0483626945582
liquefi	47	0.0679338899755
vulner	47	0.0679338899755
modern	47	0.0751570358911
good	47	0.0504609368876
immedi	47	0.0555858404738
process	47	0.0464857528359
summer	47	0.0528397278463
input	47	0.0679338899755
christi	47	0.043237790972
clark	47	0.0732079438779
favour	47	0.0588338023377
stakehold	47	0.0504609368876
definit	47	0.0555858404738
ongo	47	0.0628089863893
everyth	47	0.0679338899755
easier	47	0.0679338899755
tri	47	0.0504609368876
except	47	0.0483626945582
conduct	47	0.0751570358911
campaign	47	0.0628089863893
thursday	47	0.0555858404738
speak	47	0.0588338023377
decri	47	0.0751570358911
research	47	0.0679338899755
advic	47	0.0751570358911
newli	47	0.0628089863893
board	47	0.041811872575
clair	47	0.0528397278463
trevena	47	0.0528397278463
taken	47	0.0588338023377
readi	47	0.115022074276
depend	47	0.0679338899755
approach	47	0.0679338899755
insuffici	47	0.0628089863893
collect	47	0.0679338899755
prioriti	47	0.0679338899755
preliminari	47	0.0751570358911
appoint	47	0.0751570358911
bureaucrat	47	0.0751570358911
unstabl	47	0.0751570358911
safest	47	0.0751570358911
somebodi	47	0.0751570358911
echo	47	0.0751570358911
asid	47	0.0751570358911
livabl	47	0.0751570358911
ecosystem	47	0.0751570358911
rot	47	0.148158988617
danger	47	0.0875050853928
editori	47	0.0875050853928
derail	47	0.0875050853928
stress	47	0.0875050853928
necessarili	47	0.0875050853928
counsel	47	0.0875050853928
guid	47	0.0875050853928
shovel	47	0.0875050853928
deputi	47	0.0875050853928
cabinet	47	0.0875050853928
multitud	47	0.0875050853928
summar	47	0.0875050853928
extrem	47	0.0875050853928
stronger	47	0.0875050853928
starter	47	0.0875050853928
quot	47	0.0875050853928
stabil	47	0.0875050853928
reliev	47	0.0875050853928
firefight	47	0.0875050853928
paramed	47	0.0875050853928
colleagu	47	0.0875050853928
worthi	47	0.0875050853928
dealt	47	0.0875050853928
massey	48	0.0568921647883
tunnel	48	0.0749008730862
replac	48	0.0702340869518
report	48	0.105623132884
page	48	0.0979746572682
includ	48	0.0360199235074
safeti	48	0.104010068516
econom	48	0.114341942219
imper	48	0.1259547157
georg	48	0.0701649714858
project	48	0.0679036178676
corpor	48	0.0840576662707
delta	48	0.0808269949038
provinci	48	0.0623555254099
govern	48	0.0279980154627
delay	48	0.117432247634
cancel	48	0.0743908841158
bridg	48	0.0634690333491
concern	48	0.0652400873669
say	48	0.082751686406
meet	48	0.0403666915435
present	48	0.0599398681043
risk	48	0.0917521043244
public	48	0.12754629315
harvi	48	0.0947435979772
monday	48	0.0743908841158
council	48	0.073506960252
urg	48	0.119732162756
catastroph	48	0.0840576662707
implic	48	0.0743908841158
failur	48	0.119732162756
devast	48	0.0840576662707
impact	48	0.0394316219593
region	48	0.0583818253551
complet	48	0.0510067197811
said	48	0.0310199305465
cross	48	0.0403666915435
polit	48	0.0559570952042
like	48	0.0368281778015
peopl	48	0.0525453967522
richmond	48	0.0310199305465
carol	48	0.0599398681043
environment	48	0.0413399376262
provinc	48	0.0413399376262
provid	48	0.0510067197811
need	48	0.0596634152669
metro	48	0.0536273138857
vancouv	48	0.0725054710379
even	48	0.0622121789071
surrey	48	0.057865410871
describ	48	0.0787376521519
duti	48	0.153934774132
month	48	0.0647241019609
year	48	0.0291612324175
age	48	0.0541902708624
liber	48	0.0413399376262
structur	48	0.0599398681043
leader	48	0.0816073723176
green	48	0.0456867056623
weaver	48	0.0559570952042
parti	48	0.0525453967522
could	48	0.0413399376262
john	48	0.0456867056623
horgan	48	0.0456867056623
andrew	48	0.0559570952042
also	48	0.0337476127046
construct	48	0.0352381741835
total	48	0.0787376521519
throughout	48	0.0707157441072
move	48	0.0525453967522
inform	48	0.119216621849
review	48	0.0839146683782
offici	48	0.0599398681043
support	48	0.0423546106843
staff	48	0.0541902708624
possibl	48	0.0647241019609
last	48	0.0423546106843
becom	48	0.0675321930259
mani	48	0.0979746572682
premier	48	0.046909600291
design	48	0.0541902708624
councillor	48	0.0707157441072
show	48	0.109587430749
mlas	48	0.0840576662707
potenti	48	0.130559243159
area	48	0.0599398681043
decis	48	0.105334375313
scientif	48	0.0840576662707
engin	48	0.105334375313
studi	48	0.0889670903624
right	48	0.0599398681043
associ	48	0.105334375313
number	48	0.0675321930259
ensur	48	0.114341942219
situat	48	0.0840576662707
three	48	0.057865410871
avail	48	0.0787376521519
exist	48	0.046909600291
follow	48	0.0559570952042
forward	48	0.057865410871
without	48	0.101487018684
serious	48	0.142322000651
profession	48	0.153934774132
technic	48	0.0510067197811
compel	48	0.100583139516
greater	48	0.0707157441072
argument	48	0.0909163573607
entir	48	0.142322000651
trade	48	0.0707157441072
assess	48	0.0599398681043
real	48	0.0840576662707
full	48	0.0787376521519
releas	48	0.0559570952042
detail	48	0.141723890165
obvious	48	0.0909163573607
general	48	0.0707157441072
